frame_path,up_state,up_hold_duration,left_state,left_hold_duration,right_state,right_hold_duration
frames/frame_6184.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6185.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6186.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6187.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6188.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6189.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6190.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6191.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6192.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6193.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6194.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6195.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6196.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6197.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6198.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6199.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6200.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6201.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6202.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6203.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6204.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6205.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6206.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6207.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6208.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6209.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6210.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6211.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6212.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6213.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6214.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6215.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6216.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6217.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6218.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6219.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6220.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6221.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6222.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6223.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6224.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6225.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6226.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6227.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6228.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6229.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6230.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6231.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6232.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6233.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6234.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6235.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6236.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6237.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6238.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6239.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6240.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6241.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6242.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6243.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6244.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6245.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6246.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6247.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6248.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6249.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6250.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6251.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6252.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6253.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6254.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6255.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6256.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6257.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6258.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6259.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6260.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6261.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6262.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6263.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6264.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6265.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6266.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6267.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6268.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6269.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6270.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6271.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6272.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6273.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6274.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6275.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6276.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6277.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6278.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6279.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6280.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6281.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6282.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6283.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6284.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6285.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6286.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6287.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6288.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6289.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6290.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6291.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6292.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6293.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6294.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6295.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6296.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6297.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6298.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6299.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6300.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6301.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6302.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6303.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6304.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6305.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6306.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6307.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6308.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6309.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6310.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6311.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6312.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6313.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6314.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6315.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6316.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6317.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6318.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6319.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6320.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6321.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6322.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6323.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6324.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6325.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6326.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6327.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6328.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6329.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6330.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6331.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6332.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6333.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6334.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6335.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6336.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6337.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6338.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6339.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6340.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6341.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6342.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6343.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6344.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6345.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6346.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6347.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6348.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6349.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6350.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6351.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6352.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6353.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6354.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6355.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6356.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6357.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6358.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6359.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6360.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6361.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6362.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6363.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6364.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6365.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6366.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6367.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6368.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6369.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6370.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6371.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6372.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6373.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6374.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6375.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6376.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6377.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6378.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6379.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6380.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6381.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6382.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6383.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6384.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6385.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6386.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6387.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6388.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6389.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6390.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6391.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6392.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6393.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6394.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6395.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6396.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6397.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6398.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6399.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6400.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6401.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6402.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6403.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6404.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6405.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6406.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6407.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6408.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6409.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6410.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6411.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6412.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6413.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6414.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6415.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6416.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6417.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6418.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6419.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6420.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6421.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6422.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6423.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6424.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6425.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6426.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6427.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6428.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6429.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6430.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6431.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6432.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6433.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6434.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6435.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6436.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6437.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6438.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6439.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6440.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6441.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6442.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6443.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6444.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6445.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6446.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6447.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6448.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6449.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6450.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6451.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6452.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6453.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6454.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6455.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6456.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6457.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6458.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6459.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6460.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6461.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6462.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6463.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6464.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6465.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6466.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6467.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6468.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6469.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6470.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6471.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6472.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6473.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6474.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6475.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6476.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6477.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6478.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6479.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6480.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6481.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6482.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6483.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6484.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6485.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6486.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6487.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6488.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6489.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6490.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6491.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6492.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6493.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6494.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6495.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6496.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6497.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6498.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6499.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6500.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6501.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6502.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6503.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6504.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6505.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6506.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6507.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6508.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6509.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6510.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6511.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6512.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6513.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6514.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6515.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6516.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6517.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6518.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6519.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6520.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6521.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6522.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6523.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6524.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6525.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6526.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6527.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6528.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6529.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6530.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6531.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6532.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6533.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6534.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6535.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6536.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6537.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6538.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6539.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6540.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6541.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6542.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6543.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6544.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6545.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6546.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6547.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6548.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6549.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6550.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6551.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6552.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6553.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6554.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6555.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6556.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6557.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6558.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6559.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6560.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6561.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6562.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6563.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6564.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6565.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6566.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6567.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6568.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6569.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6570.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6571.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6572.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6573.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6574.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6575.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6576.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6577.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6578.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6579.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6580.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6581.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6582.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6583.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6584.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6585.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6586.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6587.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6588.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6589.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6590.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6591.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6592.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6593.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6594.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6595.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6596.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6597.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6598.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6599.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6600.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6601.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6602.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6603.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6604.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6605.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6606.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6607.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6608.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6609.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6610.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6611.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6612.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6613.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6614.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6615.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6616.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6617.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6618.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6619.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6620.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6621.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6622.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6623.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6624.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6625.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6626.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6627.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6628.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6629.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6630.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6631.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6632.jpg,0,0.0,0,0.0,0,0.0
frames/frame_6633.jpg,0,0.0,0,0.0,0,0.0
